You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatFunk2_95_003.wav,0.377270218,0.439447356,0.37208677,0.472610945,0.386549287,0.473887634,0.415123485,0.474416308,0.566379059,0.570490481,0.566711605,0.566021546,0.530497192,0.552988112,0.567128006,0.567414752,0.547843948,0.563552692,0.594259459,0.532945806,0.53748156,0.570983861,0.500647354,0.509467189,0.551453462,0.56926347,0.554347395,0.5654874,0.535490954,0.562266186,0.571791109,0.530706678,0.55529797,0.568932806,0.54119116,0.56394052,0.334184883,0.281706879,0.322312053,0.384690944,0.521818881,0.522555917,0.560048156,0.554756794,0.538459047,0.519126004,0.541300857,0.499541364,0.529118372,0.549846719,0.544240768,0.54603584,0.534370019,0.527956293,0.551467653,0.569196377,0.531534095,0.534145532,0.538554657,0.537317268,0.497357415,0.54123665,0.536252692,0.52505721,0.344376176,0.4524806,0.383625037,0.277403546,0.226934275,0.427970804,0.302053061,0.216532959,0.514382198,0.562673326,0.533869013,0.557050606,0.520924729,0.566483023,0.548861338,0.533261982,0.561943466,0.557730381,0.542133907,0.560868737,0.410701888,0.262810541,0.344546279,0.419995621,0.540501224,0.531093929,0.564159756,0.558781982,0.535261543,0.528130666,0.544390691,0.495429522,0.528151646,0.553287155,0.533524876,0.546267101,0.528099133,0.524753664,0.533393154,0.570405172,0.523748098,0.476245531,0.525050879,0.502384082,0.521648899,0.519907188,0.533330765,0.54973143,0.528564281,0.538204516,0.53291811,0.519204051,0.534693595,0.537866401,0.492022091,0.534109817,0.536372057,0.537238457,0.54111758,0.537041763,0.525674393,0.537216174,0.538448804,0.532512904,0.554342708,0.572053963,0.557758314,0.564168225,0.561947586,0.563427184,0.568553793,0.561850017,0.398798297,0.474334226,0.383305542,0.475122387,0.363285724,0.46629851,0.412517644,0.475071207,0.21050696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatFunk2_95_004.wav,0.353840595,0.425047155,0.359104702,0.462837913,0.373792449,0.463957742,0.402218768,0.464646086,0.560476724,0.564557954,0.561399234,0.56219089,0.520108576,0.54598839,0.562444411,0.563270108,0.540280746,0.559343299,0.589196719,0.525319788,0.528810247,0.566239393,0.497415736,0.494790668,0.543740933,0.564682121,0.543981328,0.559880856,0.526990616,0.556088866,0.564055012,0.521133971,0.546867587,0.562419612,0.52778421,0.555937827,0.314973604,0.259836823,0.297065913,0.372336797,0.508610045,0.505413246,0.550298218,0.547770106,0.525464802,0.50689062,0.531948282,0.482594441,0.522042645,0.540417934,0.534654145,0.537266584,0.524159932,0.517374427,0.541549146,0.561477715,0.522752365,0.528982342,0.531833475,0.531929791,0.484591471,0.535056079,0.529935414,0.518433495,0.323056641,0.442645979,0.372326188,0.261978106,0.208588307,0.416085823,0.293800746,0.192180348,0.501600674,0.557459736,0.522946244,0.550334565,0.508546078,0.560084938,0.542863597,0.521718229,0.554098324,0.551399472,0.530238306,0.553837682,0.390437464,0.238123431,0.320243426,0.40489502,0.528392933,0.516359809,0.554965585,0.551317674,0.521765846,0.516579308,0.534432553,0.480067856,0.52104438,0.544227137,0.524224031,0.538086688,0.518854952,0.514173128,0.523499584,0.56317405,0.514831381,0.461850416,0.514842928,0.486803229,0.511590983,0.510278308,0.52028209,0.541098477,0.520843241,0.533499256,0.525967517,0.512344085,0.529497424,0.533130413,0.480754737,0.526703191,0.530908986,0.532043222,0.535685471,0.532100718,0.51905146,0.532113781,0.533800247,0.526380633,0.546983513,0.566453693,0.552892099,0.560250104,0.555520119,0.558696016,0.564234156,0.558000236,0.384439962,0.463756503,0.371210914,0.46538697,0.351330746,0.456408819,0.399606908,0.465466756,0.19754258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatFunk2_95_Fill_001.wav,0.335096551,0.373804905,0.33513644,0.397623162,0.343215259,0.398274014,0.366921391,0.39843767,0.468344073,0.440668345,0.440675516,0.432584231,0.428858487,0.440954734,0.437897598,0.435021183,0.439945407,0.445746253,0.442087527,0.425749304,0.443625288,0.447085879,0.403741485,0.4388733,0.459551254,0.453377862,0.453324338,0.451864256,0.442862116,0.456410867,0.458566554,0.448621237,0.449744563,0.457994184,0.448182767,0.456670762,0.342795114,0.282631535,0.310611288,0.396044664,0.429885974,0.429204426,0.465020405,0.447474659,0.427335847,0.426700053,0.446939903,0.432027308,0.45254137,0.449786812,0.462907067,0.446101502,0.458396577,0.455456653,0.471621102,0.453498124,0.45103369,0.442283326,0.45482469,0.442576584,0.442551278,0.445369087,0.453337885,0.47546978,0.335532507,0.443748567,0.379633631,0.295871931,0.248098983,0.433211213,0.301430645,0.257789698,0.451586258,0.448506245,0.44308174,0.450901127,0.44226322,0.456263173,0.442403219,0.456468754,0.453699144,0.454105799,0.453499547,0.460674794,0.388015463,0.272177066,0.31035959,0.423316581,0.439738363,0.433441513,0.467507964,0.446852347,0.427992464,0.436059591,0.453822355,0.432353791,0.44947466,0.452952848,0.457832659,0.44604257,0.456094839,0.449345946,0.473682341,0.454968425,0.448238031,0.406156227,0.458397412,0.412602688,0.450927417,0.433575567,0.456544694,0.440314406,0.451108388,0.43910344,0.449880061,0.438092298,0.452945854,0.440322043,0.432857131,0.441551303,0.452395813,0.443300834,0.452577378,0.438636102,0.449564567,0.442294577,0.451667984,0.477435302,0.444516765,0.439893065,0.436928188,0.434130831,0.44195771,0.434823596,0.440133117,0.434100511,0.361262298,0.401655339,0.336423824,0.395199908,0.32610658,0.39427491,0.368471481,0.397457205,0.255663836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatFunk2_95_Fill_002.wav,0.423214923,0.470560628,0.413422265,0.499625615,0.424038813,0.501098061,0.454525752,0.498501379,0.56052881,0.534105688,0.531670565,0.525761378,0.519361545,0.531928997,0.530028138,0.526348877,0.532997025,0.537648621,0.531557086,0.513367535,0.534082975,0.542312198,0.488267691,0.527203609,0.550273342,0.5461521,0.543876417,0.547247649,0.527685006,0.551202857,0.551710623,0.544452715,0.545490448,0.551439251,0.5384912,0.552289751,0.407452009,0.34712325,0.368120924,0.486978875,0.51389627,0.522686312,0.560491513,0.543309264,0.509116782,0.520466909,0.535169546,0.529196854,0.544322147,0.548670257,0.557601401,0.542117599,0.54797155,0.552939416,0.567284424,0.54865694,0.550280449,0.545899386,0.554469823,0.547146542,0.530919471,0.548380732,0.553848999,0.581511516,0.402261954,0.541928287,0.447238489,0.354905667,0.2882681,0.523459084,0.364097228,0.312271462,0.538858464,0.541452373,0.537071653,0.546601471,0.530272132,0.549639814,0.53240606,0.550282788,0.544759798,0.546767776,0.541600773,0.550353029,0.458171455,0.340578251,0.372116847,0.516120348,0.52514667,0.523454264,0.558045197,0.543332009,0.515205478,0.531310167,0.541801726,0.522696663,0.543775683,0.549014763,0.547480593,0.539027638,0.546404892,0.546442935,0.566815958,0.545603441,0.548452535,0.504701979,0.552402802,0.514448255,0.546864105,0.536438255,0.556705889,0.537889766,0.550098451,0.545789031,0.54810781,0.538523857,0.553205556,0.543572014,0.522581616,0.544910974,0.550965839,0.547338913,0.553242857,0.542622325,0.548141752,0.545825853,0.550751755,0.579991192,0.535634882,0.533584611,0.529121297,0.526460973,0.531467935,0.528703476,0.531801336,0.52612656,0.444148405,0.501649726,0.415310558,0.498028018,0.402244569,0.496864146,0.456996851,0.499483539,0.314108301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatFunk2_95_Fill_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatFunk2_95_Fill_004.wav,0.369274053,0.411129386,0.364259603,0.437686571,0.373943785,0.440339422,0.401167694,0.436295953,0.476659875,0.443234726,0.444629479,0.43680074,0.4341546,0.446414124,0.445018065,0.440437002,0.445623646,0.451353547,0.440795211,0.436339642,0.448639497,0.457095609,0.429265378,0.447829477,0.462297734,0.459882673,0.457985291,0.458150077,0.445706735,0.464464289,0.462952383,0.453819137,0.458046986,0.464017782,0.450607868,0.462736498,0.361831885,0.294036869,0.316542979,0.430216144,0.440641104,0.441483838,0.476469506,0.461640216,0.434184584,0.439033422,0.455705082,0.44846028,0.46706021,0.465949725,0.475028401,0.458421586,0.46632373,0.47237177,0.485076639,0.467411458,0.478711356,0.471623397,0.481172036,0.473416598,0.461681176,0.476184519,0.48163783,0.513864635,0.346302291,0.475331449,0.382918556,0.313417312,0.257754297,0.466860835,0.318588897,0.275845749,0.456749453,0.454788602,0.450620965,0.459181252,0.446203172,0.460851292,0.449461527,0.463355874,0.45975367,0.460125869,0.45548572,0.465698406,0.397392326,0.281302721,0.319860485,0.460929853,0.449348001,0.44554136,0.473373314,0.461662617,0.44201073,0.44712574,0.462665795,0.443715808,0.467260933,0.468105452,0.467228144,0.461416368,0.464976919,0.466876618,0.486481069,0.465809575,0.478131972,0.429542558,0.478059324,0.4418185,0.476635467,0.463563118,0.483084183,0.464709998,0.476548434,0.472016502,0.476605427,0.465655694,0.481762267,0.470351955,0.454215111,0.474002355,0.476884604,0.47361529,0.480292044,0.469736711,0.480873547,0.474395857,0.477373557,0.512637084,0.447753261,0.445247744,0.441709082,0.43920514,0.445054103,0.440253499,0.445030382,0.439074229,0.392665608,0.440272864,0.365905265,0.437429793,0.354399737,0.436076807,0.401332107,0.439203373,0.272333892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatPop_100_001.wav,0.466829795,0.484740541,0.509738529,0.523046584,0.517236423,0.538896221,0.531346688,0.61526087,0.681100659,0.686167654,0.680532856,0.669965118,0.659610512,0.681428249,0.681694135,0.682338318,0.673676217,0.692807204,0.665770681,0.646332153,0.66645828,0.675986639,0.632012341,0.641116358,0.679035793,0.684438249,0.677528968,0.674302013,0.673132295,0.686865517,0.66679548,0.655531015,0.680227896,0.675849787,0.666251327,0.549201172,0.346530072,0.337900759,0.413620124,0.530977715,0.597915848,0.637681723,0.68270073,0.644309726,0.609301143,0.635004861,0.632429948,0.634408085,0.672997118,0.665833949,0.667987916,0.662957228,0.657485547,0.661248788,0.673032746,0.672893329,0.665655683,0.672359289,0.671962998,0.651328608,0.643025221,0.671240087,0.668178441,0.550534853,0.500990263,0.518888199,0.42657406,0.309478392,0.403371187,0.443892024,0.313582602,0.433232369,0.652986983,0.667828858,0.656394699,0.656402875,0.654756126,0.676727038,0.659998305,0.654678165,0.679409392,0.668774831,0.661355936,0.578864651,0.377371262,0.336594907,0.436770791,0.55131173,0.607459518,0.641791717,0.682141378,0.650822826,0.612181861,0.636363146,0.630998651,0.627064399,0.671933394,0.664805055,0.665072364,0.662345638,0.654106332,0.65731771,0.671094956,0.670221908,0.618092183,0.618330771,0.625654406,0.624526476,0.639852108,0.647681875,0.652981901,0.656003951,0.664605601,0.668472452,0.657611277,0.663117387,0.672142673,0.647850772,0.635531215,0.668227981,0.6723061,0.672119799,0.672394041,0.673731758,0.669604167,0.673264036,0.667660276,0.663105905,0.681492846,0.683562021,0.685187838,0.686191833,0.684025392,0.687119457,0.690641628,0.60120494,0.522884057,0.510198835,0.510792456,0.509635857,0.503461444,0.536572267,0.530891469,0.340032542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatPop_100_002.wav,0.447328205,0.503843679,0.485099563,0.528399948,0.501577932,0.537708105,0.568019275,0.636707867,0.684454064,0.687092135,0.672592866,0.670529129,0.670288524,0.686021674,0.679838794,0.67873763,0.677208444,0.671957003,0.66009336,0.661529485,0.664015664,0.643573163,0.639126455,0.655851763,0.675849551,0.683323703,0.669969245,0.677221002,0.67658926,0.670152276,0.663952872,0.666213203,0.669471603,0.673333476,0.56109737,0.44707893,0.323200248,0.364932995,0.451673857,0.53710726,0.61693586,0.647594089,0.646442611,0.625001544,0.61096142,0.61728505,0.630700943,0.640299682,0.659359542,0.657922386,0.655941083,0.650327607,0.649449306,0.659851583,0.665528758,0.665532135,0.663749788,0.6701331,0.649543993,0.649556958,0.649134896,0.664635031,0.578135854,0.547556422,0.473899884,0.446784718,0.353710574,0.365648862,0.365967317,0.363692886,0.394323499,0.510840452,0.647300123,0.66597279,0.64494486,0.659916572,0.655823928,0.663449402,0.659466017,0.663600949,0.665563953,0.669484306,0.577414812,0.462822691,0.342213149,0.37480799,0.470327383,0.55661711,0.623566957,0.650529482,0.649942823,0.629384575,0.615786487,0.618513734,0.627653436,0.63415373,0.658525822,0.656518362,0.653100629,0.648879059,0.649394504,0.65687408,0.659917162,0.629206459,0.621688021,0.605328351,0.627208144,0.621830816,0.636792429,0.643602855,0.64953338,0.659054039,0.65962022,0.656812646,0.653967269,0.663897909,0.64758288,0.647847988,0.644328729,0.667090341,0.668851323,0.670711044,0.668431387,0.670324819,0.668839639,0.665420747,0.66448718,0.674646138,0.684153939,0.687871306,0.686577633,0.687102512,0.68676473,0.690287373,0.625198398,0.578512955,0.486548013,0.522842873,0.477965548,0.520363314,0.490970225,0.537428529,0.378378911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatPop_100_003.wav,0.46306771,0.482265392,0.49776685,0.517736625,0.505104067,0.531658739,0.519264835,0.620285294,0.686324627,0.687023965,0.681557846,0.675265524,0.665668034,0.684821825,0.682768101,0.682113169,0.680006912,0.692142095,0.671521419,0.655546282,0.671294371,0.670967621,0.633294452,0.649146002,0.686139719,0.690323568,0.679781705,0.677225264,0.67711003,0.693410753,0.6792014,0.662683072,0.683799804,0.683750685,0.673892885,0.565759743,0.367403827,0.364304346,0.424610503,0.545484126,0.610657771,0.64934044,0.68393104,0.651695046,0.617428108,0.64557811,0.645432403,0.645236669,0.677932538,0.675670245,0.675210385,0.671591712,0.671291889,0.669566693,0.674836337,0.671300467,0.668410813,0.677407446,0.674299958,0.662659855,0.646839652,0.675636729,0.672841709,0.563198887,0.500364675,0.541772992,0.423804803,0.315697227,0.404428168,0.455707721,0.325320756,0.450976966,0.66201135,0.67712239,0.665154462,0.66365925,0.663431934,0.683537225,0.670379391,0.665685795,0.683571215,0.67544019,0.669994037,0.603419583,0.391646624,0.354296943,0.446378507,0.564193521,0.619502816,0.649804957,0.690059401,0.660437524,0.622260669,0.645999627,0.642636857,0.640008917,0.675433248,0.675059133,0.672327566,0.669248151,0.667668425,0.668573881,0.673015672,0.667158813,0.629845007,0.624322549,0.636734134,0.631411399,0.648564584,0.651750512,0.660489144,0.664230387,0.667310434,0.673980466,0.66246612,0.665077246,0.673963212,0.655511785,0.640896518,0.673244178,0.670977866,0.679031147,0.673076976,0.67686203,0.671185981,0.675233514,0.669926368,0.673238261,0.685080823,0.687579661,0.684127884,0.689490548,0.684373084,0.689499179,0.689697315,0.598025273,0.512709826,0.507090608,0.499494124,0.506105139,0.492084163,0.53258733,0.519536963,0.356319724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatPop_100_004.wav,0.529864421,0.574079204,0.520462029,0.588810258,0.532141232,0.58721908,0.565960843,0.584491764,0.66154709,0.649579605,0.650659379,0.636286842,0.641047576,0.65453406,0.644983063,0.635576506,0.65447244,0.6452709,0.65616924,0.629749938,0.653768718,0.654681641,0.591794768,0.658088775,0.683089427,0.653462368,0.671899312,0.660042665,0.666847623,0.663556993,0.674411627,0.666632521,0.667622054,0.670148103,0.677075035,0.669926907,0.533589604,0.515280652,0.5518843,0.594404979,0.674466299,0.666355369,0.692809271,0.666072901,0.662362795,0.685193781,0.660815175,0.690552969,0.662561554,0.689254679,0.689884481,0.675390481,0.673503579,0.688902013,0.699804881,0.661562703,0.683949737,0.652558386,0.668328936,0.653385422,0.677746775,0.66487634,0.66756923,0.659243219,0.557361568,0.623713111,0.543695772,0.503914428,0.420733633,0.605703078,0.46369361,0.420495108,0.678722989,0.658818588,0.664446947,0.663595843,0.672618295,0.671938552,0.658751304,0.690359829,0.662907724,0.660833824,0.67634849,0.667566203,0.6042017,0.499096265,0.554733588,0.620050309,0.676083539,0.670752495,0.687559477,0.667004759,0.666666361,0.686848191,0.667784666,0.684165617,0.660737421,0.68851937,0.686349496,0.678711102,0.677374611,0.680791611,0.699834727,0.662691783,0.678383973,0.636410578,0.687260468,0.628990668,0.675166442,0.642260002,0.698736942,0.662667467,0.668674381,0.647906984,0.684460322,0.669514636,0.661703785,0.65039762,0.667692698,0.659804878,0.660504314,0.651175117,0.66382345,0.648297832,0.663164204,0.653047289,0.654477518,0.65176522,0.658666053,0.653002782,0.646692458,0.638602512,0.66017426,0.643055999,0.646214835,0.638857572,0.561789358,0.595357871,0.519478167,0.59154096,0.509948396,0.590432407,0.565489104,0.586780938,0.219184433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatPop_100_Fill_001.wav,0.415525426,0.519355842,0.452246308,0.582371465,0.468387989,0.580096874,0.501900331,0.576678207,0.696519848,0.700531352,0.699117942,0.702649952,0.656493918,0.694411916,0.697614608,0.703007427,0.67553692,0.702889047,0.695376159,0.657536338,0.661951944,0.708971381,0.637654195,0.625991258,0.687986549,0.705429629,0.683152824,0.698139833,0.67077947,0.707193108,0.695461305,0.655251149,0.682913006,0.705433411,0.66409943,0.698500909,0.358021448,0.315218503,0.341759109,0.477325869,0.597463571,0.598571102,0.691530454,0.69264169,0.587315512,0.625386395,0.651662386,0.610281838,0.672849481,0.669420139,0.672957762,0.676769667,0.658444329,0.653931556,0.671777923,0.684536209,0.66964236,0.679798292,0.680578226,0.682611192,0.623402711,0.676159183,0.681245088,0.66969473,0.420098868,0.573505236,0.470040023,0.328930968,0.268736847,0.527843235,0.349555298,0.253718414,0.638495922,0.703041259,0.648775032,0.688787611,0.639575716,0.69982965,0.676386762,0.654811472,0.685272932,0.69225606,0.660039531,0.69370989,0.412462238,0.294355919,0.350684952,0.510232395,0.609153509,0.606407799,0.692799947,0.696305166,0.596306816,0.623094577,0.658010363,0.606266507,0.665671402,0.673320953,0.668729435,0.67599676,0.66202029,0.650552333,0.672375139,0.68005412,0.657357646,0.5829878,0.660685524,0.602440868,0.65404736,0.639455311,0.661499146,0.655849068,0.666234517,0.68276713,0.661486417,0.659829409,0.6788764,0.683233422,0.614862769,0.67338828,0.676491256,0.684419079,0.679516727,0.681252476,0.675769118,0.682545491,0.679795789,0.670981575,0.694442136,0.702557501,0.698033976,0.705362798,0.697871421,0.696351787,0.707743665,0.707243343,0.481797408,0.573585514,0.453627401,0.584435209,0.439664991,0.579288019,0.499234454,0.58103153,0.11032683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatPop_100_Fill_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatPop_100_Fill_003.wav,0.448462492,0.565698018,0.483718702,0.628875637,0.501915306,0.628060217,0.540546671,0.628596086,0.698858921,0.70467397,0.699515033,0.704115957,0.662383532,0.695225927,0.702525498,0.705515791,0.68103238,0.70534452,0.694672418,0.657850811,0.672928068,0.709098859,0.696140449,0.629873765,0.692665928,0.706185071,0.681697607,0.704786636,0.685714012,0.701730955,0.697210367,0.6633036,0.683607832,0.698656334,0.675108641,0.701440989,0.36434248,0.334439888,0.33901823,0.506122111,0.608113805,0.62697395,0.709439631,0.701241765,0.604376124,0.64128603,0.664291238,0.630930315,0.691156305,0.683081116,0.69213187,0.689932831,0.673880639,0.67127231,0.68769885,0.694318621,0.689710391,0.703841066,0.696101631,0.704091952,0.636448597,0.692810963,0.703678958,0.685321605,0.439702342,0.613588332,0.468279903,0.357316103,0.298373487,0.564897872,0.372901295,0.281669268,0.647956571,0.702542853,0.652996961,0.688431338,0.6513034,0.698373772,0.683466632,0.662490217,0.684424603,0.699475107,0.66429375,0.691801686,0.422842224,0.317766903,0.348545967,0.539400278,0.622314513,0.632606826,0.708545002,0.705025465,0.609967722,0.643596915,0.669637891,0.628665192,0.68388565,0.684803253,0.681728831,0.684416451,0.676726808,0.666182137,0.685840519,0.693587979,0.68068948,0.602462165,0.679314405,0.629617272,0.675266077,0.66277087,0.682806015,0.682561781,0.685885435,0.69981036,0.679377426,0.67823954,0.695945899,0.702883686,0.639405687,0.691018847,0.698677411,0.704457585,0.698923844,0.703241709,0.695475499,0.703531599,0.698599561,0.687294868,0.693323102,0.708711095,0.70071921,0.705650036,0.697048998,0.702797085,0.711594737,0.707371946,0.516605029,0.624306059,0.486047221,0.631194283,0.474293636,0.627742615,0.539222937,0.628153201,0.138155745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_16beatPop_100_Fill_004.wav,0.52171821,0.516923866,0.521113662,0.505354325,0.526267393,0.505007613,0.545958906,0.502089408,0.532131799,0.498784897,0.506792309,0.478019282,0.539071219,0.508240803,0.499116539,0.475277839,0.52956396,0.497293655,0.539962534,0.506508632,0.544358336,0.505921941,0.485224983,0.585845537,0.554114815,0.500646288,0.553275399,0.515100216,0.544396953,0.523345336,0.539520474,0.586477271,0.532008078,0.523735492,0.583053663,0.532080725,0.591368085,0.598422775,0.58052257,0.625959525,0.614766141,0.600940691,0.568501125,0.525937944,0.592491395,0.61573125,0.586630424,0.630988929,0.55613896,0.57430024,0.597957241,0.575641189,0.58965358,0.598330896,0.604763241,0.545744265,0.576872271,0.524449144,0.547463542,0.519730182,0.602038744,0.538775768,0.543305975,0.536080718,0.560574888,0.569010011,0.519230205,0.548027907,0.451530559,0.589595848,0.470043137,0.527512799,0.592242973,0.512745866,0.571871299,0.531555711,0.586153384,0.529415632,0.542939506,0.594987512,0.52887472,0.521543749,0.580137859,0.540544622,0.626823547,0.586757064,0.593428797,0.623140838,0.608213086,0.599740003,0.566738159,0.526728994,0.594553247,0.611475248,0.582109795,0.633467421,0.550693038,0.569472077,0.598323846,0.576004637,0.590859164,0.598192243,0.609255244,0.543791786,0.591488113,0.620118773,0.608512475,0.567112356,0.588902532,0.571160611,0.595641471,0.59291295,0.559504137,0.511814425,0.576246552,0.544400993,0.539204977,0.515674825,0.590323751,0.543240848,0.535342021,0.51624658,0.538515857,0.514133051,0.541137359,0.519118483,0.525653963,0.524792997,0.530299249,0.502657915,0.502528696,0.476835058,0.521649307,0.495206022,0.495035885,0.475688701,0.556664843,0.52024835,0.515916633,0.506053662,0.509671557,0.506880371,0.547553127,0.5045882,0.261814509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
