You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Funk_124_G_001.wav,0.520403654,0.543166483,0.527694285,0.548694862,0.530755078,0.571169041,0.57136717,0.53605277,0.524482272,0.534857728,0.547294198,0.561506253,0.542576108,0.516894821,0.396572672,0.261391293,0.262411264,0.245382712,0.221230619,0.265018226,0.234606824,0.241137635,0.274520283,0.285671897,0.274673207,0.286726689,0.260341582,0.258427372,0.258958402,0.261357401,0.273157891,0.253394179,0.269795132,0.22972842,0.177623377,0.206686456,0.215065891,0.225798558,0.330171433,0.341303255,0.386831953,0.379650588,0.368998525,0.340397372,0.371012731,0.349637865,0.371747323,0.315952473,0.340578917,0.2743525,0.316943113,0.265306458,0.302834708,0.262178148,0.354443865,0.306575067,0.376026414,0.364713149,0.379378216,0.355560084,0.34305191,0.303367071,0.276518602,0.248431908,0.295185736,0.249548054,0.251192741,0.238091872,0.285943536,0.306182208,0.326692094,0.328988317,0.292686102,0.253631748,0.281356607,0.287243752,0.273984222,0.27955301,0.276923576,0.218004917,0.249715559,0.235484688,0.193498956,0.191093023,0.22450351,0.235174318,0.316092732,0.334861251,0.390890114,0.36798977,0.387573528,0.358507983,0.384567974,0.383156065,0.382792658,0.327534225,0.327297466,0.27466329,0.337573238,0.262315584,0.313593225,0.265681879,0.343685332,0.316329887,0.403095272,0.375441438,0.414818357,0.359300719,0.426739565,0.375357822,0.390552461,0.352897625,0.343079746,0.342637541,0.343350084,0.322006614,0.389086306,0.368871621,0.401893848,0.354922838,0.380012892,0.378070709,0.389794936,0.384179844,0.343714234,0.339524674,0.359474571,0.408084251,0.522821261,0.542112317,0.540504539,0.547626619,0.520708795,0.54300868,0.539314001,0.55627633,0.530866201,0.526823973,0.533597824,0.542019268,0.528945564,0.488143491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Funk_124_G_002.wav,0.524009686,0.528611065,0.525799315,0.535001553,0.551391191,0.540297779,0.56777171,0.544070513,0.546327261,0.508292162,0.502698786,0.525510095,0.450752738,0.428243039,0.359483566,0.318714792,0.297746713,0.276818585,0.273159869,0.304745264,0.283395091,0.322757706,0.34753419,0.311642408,0.350729211,0.355497212,0.334920838,0.315972695,0.324413414,0.331835658,0.331074073,0.299946986,0.335761734,0.254009344,0.265078347,0.251923921,0.28382445,0.273024389,0.400475997,0.406360689,0.43812161,0.455436402,0.420294704,0.431339849,0.43290958,0.417345194,0.373813274,0.385649579,0.384925349,0.326559783,0.353647358,0.340247721,0.356383414,0.340932038,0.427312809,0.378412168,0.436102536,0.431869178,0.448628806,0.417406146,0.381111432,0.434051998,0.305271554,0.351330126,0.366317816,0.341386283,0.312244218,0.333341092,0.406931602,0.369986836,0.358040154,0.400551068,0.359459007,0.326019003,0.358608388,0.346241967,0.349375264,0.321068936,0.322601795,0.292543491,0.299631314,0.251360916,0.258016843,0.251698159,0.290108187,0.265028066,0.397676997,0.394389655,0.438683906,0.452231394,0.450634045,0.446651789,0.434832622,0.471638018,0.383359295,0.388428789,0.38773342,0.323452094,0.355902002,0.33980102,0.375654131,0.325467197,0.435614989,0.389411823,0.442025628,0.42610435,0.447647544,0.437303313,0.431965029,0.430464237,0.432505935,0.407439537,0.39198517,0.41433459,0.414651924,0.412423756,0.433817571,0.441330249,0.437500209,0.425778818,0.4239674,0.458385562,0.43269282,0.412549626,0.410955085,0.472915271,0.413642842,0.514301776,0.514081753,0.501252067,0.495549583,0.510227219,0.498663253,0.504612877,0.504608051,0.514214747,0.526845231,0.516072894,0.529014193,0.524472038,0.489380888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Funk_124_G_003.wav,0.534207656,0.486683165,0.512551926,0.495415584,0.526276233,0.510420784,0.524080609,0.446443079,0.630453644,0.495571887,0.5266193,0.480733667,0.521683498,0.512265803,0.404889296,0.477565858,0.313516382,0.205449216,0.293611048,0.321229678,0.279451539,0.270939162,0.311095728,0.279456085,0.290153042,0.319133918,0.328203214,0.333001568,0.32037136,0.313832544,0.26267974,0.235812225,0.328607237,0.312268846,0.286164211,0.307244594,0.119098175,0.139643104,0.283800317,0.208735363,0.397889622,0.350355639,0.354192852,0.360938322,0.322010122,0.315798605,0.326451826,0.30957049,0.386826077,0.243136504,0.371797173,0.245562257,0.363919682,0.212216055,0.34474306,0.228874678,0.360063393,0.340281108,0.337096378,0.353538817,0.36220797,0.350740131,0.335909421,0.294712353,0.322608665,0.281185404,0.274509619,0.31382121,0.378531701,0.258534976,0.283101022,0.405745703,0.421391235,0.286093777,0.34265373,0.336098417,0.29504689,0.314639667,0.308720507,0.254267559,0.338350739,0.305880158,0.303577157,0.256763116,0.143521259,0.138834501,0.237879743,0.218766125,0.390651157,0.316921679,0.342924476,0.326731523,0.370054547,0.317257373,0.345328796,0.333001598,0.389772119,0.270459028,0.359727102,0.224606306,0.43812657,0.259819709,0.339370072,0.236421691,0.311440002,0.324033642,0.385789257,0.356723726,0.403070739,0.317857966,0.394193526,0.304026624,0.357373852,0.323442058,0.377009045,0.263836271,0.351756093,0.347263802,0.368583811,0.341119581,0.346920303,0.316626916,0.32649317,0.361125768,0.363862801,0.34557467,0.27302816,0.38056946,0.493791072,0.489252535,0.523989811,0.507283343,0.516856853,0.491866389,0.514918985,0.473620131,0.502854279,0.481140484,0.514424594,0.493885205,0.524904693,0.516252183,0.517386622,0.422809922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Jazz_124_G_001.wav,0.462096678,0.511839299,0.471420031,0.52483113,0.497704838,0.527637435,0.504874634,0.578115729,0.45033352,0.529632269,0.480374504,0.519953545,0.458930998,0.536602593,0.569053268,0.452591912,0.339377609,0.306444293,0.330757681,0.298089426,0.270495769,0.380325161,0.372915191,0.375068052,0.4407329,0.331923597,0.339278427,0.379712019,0.430197183,0.400106955,0.355392478,0.362970357,0.327900409,0.343347186,0.389030863,0.264991101,0.146364284,0.154073889,0.250408427,0.274994757,0.382122786,0.34633599,0.391869122,0.328367077,0.384110336,0.313991348,0.37840829,0.399972654,0.30375432,0.248114608,0.304519321,0.293600995,0.314953624,0.323802347,0.323209285,0.206545206,0.350812007,0.34284576,0.39678509,0.33987938,0.427375962,0.365988244,0.349794561,0.439614572,0.425315035,0.33898476,0.356377752,0.411175517,0.355439785,0.333146931,0.426047672,0.404924867,0.388289974,0.381192965,0.418239151,0.378847602,0.391031873,0.397205525,0.354251164,0.306072807,0.376957858,0.337574628,0.360785688,0.290016201,0.162284517,0.159993282,0.222586591,0.26544346,0.395656845,0.357756029,0.365830888,0.348388283,0.413690762,0.349730645,0.360009085,0.390321407,0.303316807,0.29773066,0.289490637,0.309033248,0.317813567,0.293947555,0.320414822,0.25056323,0.335308587,0.346942102,0.413429915,0.326136291,0.390212018,0.359152438,0.376036044,0.318009371,0.397315138,0.338430151,0.315660673,0.239635388,0.42853176,0.324946004,0.386007315,0.335415597,0.410948316,0.344222068,0.391746417,0.346010753,0.447553511,0.356207365,0.369696751,0.313129846,0.471910323,0.506872268,0.478081943,0.536138442,0.460830898,0.499542752,0.487015136,0.55822576,0.476508234,0.500203516,0.497707435,0.524864166,0.494117678,0.516024562,0.495086138,0.440232329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Pop_124_G_001.wav,0.578263845,0.517258003,0.540251086,0.512850964,0.541959706,0.511144499,0.526228577,0.512278228,0.677705671,0.515418109,0.515023459,0.496700854,0.535663626,0.526434269,0.512172173,0.623653319,0.288408681,0.251305374,0.249884999,0.340684122,0.27114837,0.236312176,0.331926106,0.289930599,0.286009166,0.333674932,0.343109219,0.289636348,0.334165134,0.262153495,0.280923595,0.273688071,0.312746896,0.300518353,0.315846025,0.347177296,0.220380806,0.155675698,0.447856445,0.221010765,0.596036202,0.508257967,0.587178629,0.523743968,0.52620518,0.485569568,0.526821048,0.439718868,0.568779164,0.370586672,0.526764351,0.368759711,0.549531664,0.296138204,0.495067935,0.360009422,0.536477187,0.49891463,0.55696085,0.46591112,0.590271132,0.464537606,0.577525813,0.184688551,0.320865993,0.296182955,0.238798727,0.317175034,0.326151534,0.273571859,0.306976478,0.396049781,0.500285,0.285742529,0.310343803,0.298225701,0.306002763,0.353827994,0.350083306,0.263634407,0.351321261,0.272085814,0.265651545,0.274361018,0.290449683,0.226128963,0.385988403,0.25827933,0.587377927,0.447599531,0.597327716,0.472701428,0.597474774,0.416867595,0.594691788,0.484123505,0.597084976,0.461949303,0.423128948,0.28330058,0.615965854,0.354627196,0.407299468,0.361183135,0.574919731,0.455769669,0.618776655,0.475838481,0.583962004,0.45731502,0.605555692,0.464757205,0.602606298,0.467135921,0.548603661,0.346816667,0.591172747,0.472106856,0.568279754,0.492361769,0.543349698,0.426828749,0.569973016,0.462304045,0.566756304,0.481579471,0.573756079,0.214131433,0.489531892,0.507399708,0.522186465,0.510196911,0.560257192,0.46623102,0.503033222,0.509346748,0.532020553,0.513968522,0.510460504,0.515053002,0.52491121,0.500610554,0.529597425,0.517924487,0.364011309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Pop_124_G_002.wav,0.673534085,0.721818406,0.629219683,0.720148099,0.680072975,0.721714228,0.685034893,0.723317588,0.705483445,0.73994625,0.672158215,0.748008394,0.650174151,0.748023256,0.678935646,0.629722516,0.320790667,0.300025305,0.252699054,0.326519631,0.279230773,0.28443393,0.376847112,0.310680302,0.347313524,0.359492831,0.332500128,0.281239697,0.374999698,0.321932257,0.348342648,0.384705431,0.353889418,0.333190204,0.313150575,0.344422248,0.20206342,0.143973507,0.372817589,0.276760055,0.459166072,0.47871494,0.438088834,0.460405063,0.412952565,0.432323131,0.41045469,0.463167659,0.478801958,0.350847076,0.422266039,0.378567669,0.443348342,0.371317341,0.475769539,0.306407623,0.418221025,0.482092964,0.41239499,0.449762016,0.446238316,0.47029869,0.434799282,0.248636041,0.390828843,0.333581029,0.284132163,0.355889791,0.335412331,0.297836094,0.286680712,0.446908101,0.573276135,0.31533153,0.387279986,0.309327104,0.306462952,0.375989721,0.360707612,0.399815321,0.358832135,0.313541585,0.284339989,0.319251032,0.293423385,0.211589806,0.287662462,0.286387012,0.440882711,0.517920875,0.44325172,0.472303132,0.453574712,0.436535495,0.456922844,0.476076007,0.481128386,0.377254118,0.404749012,0.29619204,0.501561789,0.321911792,0.382716072,0.335963807,0.43019736,0.512218697,0.467386931,0.453455653,0.452843765,0.514147695,0.453709902,0.51514516,0.448585083,0.4488999,0.410964111,0.340329928,0.454490287,0.443256399,0.438573013,0.509441252,0.4161033,0.471847148,0.433208934,0.458715577,0.504874342,0.476477676,0.493166818,0.263810728,0.636942156,0.70882434,0.678478406,0.75202404,0.649018503,0.660983238,0.703353302,0.758673951,0.642570805,0.69032669,0.643172851,0.722857017,0.665137513,0.724397695,0.673932296,0.726188399,0.507566793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Pop__124_G_003.wav,0.65451393,0.672915574,0.580424276,0.672054144,0.642820206,0.670867721,0.651831783,0.674222327,0.700877427,0.687187509,0.642625426,0.693049779,0.614947596,0.692448482,0.64861108,0.637688618,0.313675022,0.279435813,0.264783682,0.28737048,0.291368591,0.269646651,0.336858087,0.295323621,0.342965937,0.313750561,0.32827754,0.290705712,0.362458841,0.31260591,0.337476006,0.279392576,0.292477643,0.322411415,0.303847574,0.305114942,0.207916609,0.144037939,0.370061132,0.320012757,0.414710963,0.456560847,0.39039987,0.397766607,0.338046407,0.396219213,0.334535777,0.439276432,0.419866611,0.278107244,0.385150029,0.319870757,0.400638406,0.27168473,0.414306154,0.245974818,0.355616698,0.437306277,0.333491153,0.44158521,0.404041141,0.436843517,0.36481823,0.242873451,0.372980126,0.323184539,0.310177788,0.310143801,0.32275813,0.275380734,0.295464735,0.419969294,0.571814709,0.306412031,0.356408218,0.305692228,0.295793825,0.334355227,0.363617813,0.375128072,0.306306609,0.301859841,0.277776446,0.312918524,0.249254284,0.188610304,0.281755084,0.298081864,0.389522765,0.473832022,0.399442596,0.439246704,0.402218761,0.434610575,0.406902268,0.439342282,0.438221492,0.309584271,0.373897193,0.245647034,0.450503853,0.27482735,0.372459544,0.269678062,0.376789123,0.442216446,0.402414027,0.446977369,0.391405992,0.496428757,0.392291279,0.471487847,0.400743399,0.414562755,0.339236841,0.37949963,0.414572664,0.395572646,0.369314883,0.462290781,0.342193268,0.42136012,0.369513707,0.422387854,0.4463548,0.404540828,0.463722912,0.242460765,0.595110274,0.677623997,0.646393109,0.703981493,0.623716588,0.619373165,0.680167204,0.698783897,0.6016993,0.648044411,0.60726547,0.676358619,0.627659013,0.675854881,0.639562571,0.679425975,0.558357341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Rock_124_G_001.wav,0.5282114,0.663868026,0.576952335,0.659809897,0.608695736,0.652139613,0.637562855,0.658111518,0.597961223,0.669397895,0.595222316,0.676030659,0.583491202,0.685596889,0.628589198,0.550603201,0.486830071,0.502528417,0.314975642,0.510148599,0.440282402,0.439137314,0.489410093,0.443914893,0.46679597,0.422723723,0.433644718,0.455184897,0.550163085,0.449698627,0.506171957,0.293864343,0.408611184,0.466892324,0.477466287,0.421312744,0.361608537,0.144406754,0.32011063,0.405319589,0.280817364,0.502252501,0.279742513,0.408665105,0.28467488,0.413275757,0.247322201,0.390872635,0.317507083,0.430720096,0.325552441,0.415711543,0.324278544,0.382475296,0.335971959,0.37097526,0.258110328,0.496618243,0.306317116,0.409147838,0.331190337,0.423631795,0.336685123,0.247113427,0.458355476,0.404071131,0.357560316,0.418391281,0.464549436,0.552317103,0.412331356,0.402312165,0.555684675,0.439528655,0.456831586,0.515965849,0.500475831,0.43016229,0.45132718,0.322575354,0.421246386,0.482310339,0.490195472,0.491317076,0.352229646,0.164241231,0.241604046,0.366686227,0.289211131,0.503709622,0.286555061,0.369487013,0.268990512,0.431956348,0.293840876,0.383893057,0.355656915,0.388837161,0.313789231,0.460004781,0.389377034,0.464547678,0.38618611,0.42375616,0.268988719,0.314236704,0.344312692,0.451964566,0.365068388,0.565176374,0.306040041,0.518388274,0.27071384,0.398166922,0.253652224,0.39715183,0.301364229,0.406458674,0.301735307,0.470382462,0.281296698,0.438595887,0.285996262,0.358105669,0.34035864,0.444382862,0.329429373,0.14804806,0.580430226,0.638441065,0.591848466,0.67769667,0.617113374,0.638314706,0.638220164,0.686145455,0.594426263,0.625282664,0.600597934,0.65959223,0.603617808,0.655411743,0.636884424,0.66176675,0.437301225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Rock_124_G_002.wav,0.61700939,0.673652812,0.587014601,0.672074633,0.610222912,0.674285718,0.634867916,0.678180011,0.574137557,0.696436047,0.639432384,0.72474804,0.623290038,0.71939625,0.631561721,0.471234375,0.31402651,0.280583467,0.225995336,0.304499117,0.283689496,0.286911099,0.344339087,0.27959063,0.328454848,0.313172909,0.335551356,0.285024315,0.352618704,0.314151363,0.326325559,0.243618417,0.313799581,0.310283088,0.299977061,0.311232767,0.200388737,0.16616532,0.305239608,0.312363478,0.331987786,0.453819818,0.322112827,0.386241359,0.326411098,0.401969616,0.311334618,0.403137964,0.36012678,0.259873264,0.307623121,0.299618553,0.352257609,0.252434552,0.374260388,0.232113894,0.316650367,0.417484546,0.326182731,0.417855634,0.329609144,0.446658278,0.311399699,0.272331936,0.380353498,0.331190864,0.266559215,0.313805431,0.312655952,0.272299502,0.272590887,0.380568214,0.475851085,0.289487551,0.348432882,0.296838919,0.279233302,0.348142375,0.358595079,0.302263821,0.313595617,0.291380822,0.26874395,0.273860305,0.234870906,0.199455701,0.252264438,0.28950384,0.330984574,0.4611123,0.322086296,0.417091622,0.322938548,0.457081191,0.340889256,0.413927873,0.346384401,0.296626031,0.321010904,0.235926694,0.360052955,0.275144633,0.327072995,0.268880246,0.309454231,0.432072955,0.349546368,0.420302016,0.344223974,0.481489824,0.326764819,0.417825164,0.315142741,0.416990894,0.303348041,0.319066289,0.325220263,0.406133448,0.330565644,0.424699704,0.324895435,0.431929369,0.325767627,0.395319442,0.3764068,0.410505003,0.367192776,0.275881753,0.60913519,0.671644287,0.619749798,0.721936741,0.617976622,0.643536231,0.645882396,0.724798611,0.604198147,0.646524292,0.610357071,0.680565326,0.606214649,0.681186601,0.62888847,0.678407443,0.583306382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,F.Bass_Rock_124_G_003.wav,0.742138936,0.76366795,0.718016137,0.756038675,0.753931714,0.757957081,0.767718919,0.761711604,0.811549704,0.807734552,0.748065712,0.786380515,0.737303826,0.783993673,0.753766702,0.725076249,0.531511984,0.499060097,0.413566923,0.620447771,0.546858732,0.549953246,0.590925173,0.499620702,0.667556889,0.606985416,0.641341828,0.567284469,0.705336746,0.5854226,0.627251193,0.476014725,0.650997144,0.606787565,0.614368161,0.61987168,0.345245461,0.256516824,0.493034242,0.557852973,0.536850428,0.823389121,0.52846306,0.768151437,0.511362568,0.707254512,0.500385269,0.834300051,0.600626585,0.533368573,0.565435355,0.56690798,0.584374451,0.52967675,0.613136998,0.508717833,0.510801648,0.752210394,0.532539163,0.828616847,0.568474518,0.80717805,0.535652239,0.776422645,0.753981976,0.687675641,0.551260655,0.670026862,0.617984576,0.510207405,0.547158758,0.717046866,0.770172922,0.600173766,0.666102908,0.616022247,0.59190694,0.612669105,0.680895082,0.532626086,0.64693679,0.539065139,0.583028707,0.600808474,0.415738128,0.344916802,0.408873446,0.617748434,0.529447463,0.831565254,0.525859014,0.833816115,0.533528087,0.788231624,0.531866112,0.824136929,0.627754336,0.579967232,0.547629899,0.528996506,0.65256823,0.563837377,0.588351006,0.578618499,0.529860201,0.757651592,0.549922329,0.807715936,0.554012119,0.799739949,0.529277567,0.711110874,0.525738674,0.811260405,0.499934704,0.596217873,0.528782903,0.744102086,0.515158793,0.775687666,0.508457036,0.800428318,0.519597921,0.825231449,0.552133061,0.764710519,0.565291947,0.757471773,0.746397917,0.767912196,0.749379386,0.787542557,0.76307428,0.713023096,0.748711027,0.775758012,0.746888984,0.732244123,0.740970118,0.764390156,0.752700931,0.759528937,0.738244383,0.765427269,0.607697543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
